0.0,0.00041962541105362497,0.0004853032523848162,0.00048795082865308405,0.0006433000411340752,0.0006448589142327069,0.00064961000605161,0.0006520313863641419,0.0009818564538998191
0.0,0.0005640252967517784,0.0018375991796850408
0.0
0.0,0.0005033405561820553,0.000560754469392737,0.0005644132560467681,0.0011725654760873065
0.0,0.0004196424441107012,0.0004909226378516581,0.000492343045207726,0.0008841402571230506
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0005960946053782722,0.0007270279607597295
0.0
0.0,0.0006310976520435587,0.0011540751766811056
0.0,0.0006989314382039744,0.001044194313956428
0.0
0.0
0.0
0.0
0.0,0.0003591196825891604,0.0006768966844308424,0.0006787315254187138,0.0010415496508201887
0.0
0.0
0.0
0.0
0.0
0.0,0.0004854460106231071,0.0009816251370617262
0.0
0.0
0.0,0.0005547100872474548,0.0006163735047306644,0.000616891214007769,0.0008645689613754447
0.0
0.0
0.0
0.0
0.0,0.0005394233598352219,0.0013198713920485059
0.0
0.0,0.0005393444876648294,0.0006046915543115092,0.0006220376012102277,0.0010408982144386142
0.0,0.0005876654906618751,0.0009701525227181012
0.0
0.0
0.0
0.0
0.0
0.0,0.0005414849925206082,0.0015040903914469422
0.0
0.0,0.0003907454696859717,0.000982559228180738
0.0
0.0
0.0,0.0006193357760382745,0.0010617057125496532
0.0
0.0
0.0,0.0006109786512648316,0.0006849154533301576,0.0006865833506788818,0.0009132636116166992
0.0
0.0
0.0
0.0
0.0
0.0,0.0005967478209507728,0.0012669984602996442
0.0
0.0,0.0007204282120281453,0.0012116335520158084
0.0
0.0,0.0006304317227702686,0.0009251694963414458
0.0
0.0,0.000552893104662193,0.0014131228686752922
0.0,0.0004610926543221478,0.0007816984516416938,0.0007820103815266664,0.0009931849321960103
0.0
0.0
0.0,0.00048130291129201946,0.0005489778699706831,0.0005536844747116513,0.0012597293217507036
0.0,0.0005214070891183279,0.0011129256986890188
0.0,0.0006856649812929153,0.0006873612299526143,0.0006877422649197791,0.0007778777686188635
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.000614368891718445,0.0009675800155915603
0.0,0.00041830930268126304,0.002158946884977477
0.0,0.0004592563584540532,0.0017821246718359653
0.0,0.0004016081302398692,0.0006030866642184175,0.0006038516973354125,0.0012435344233577203
0.0
0.0
0.0,0.0006626479222127437,0.0006818612356522062
0.0
0.0
0.0,0.0006874323286250757,0.001765964030867522
0.0
0.0,0.0006438710915184224,0.0007339854198061568,0.000736257219969944,0.0010876030318304449
0.0,0.0005788920386721921,0.00068431673415666,0.0007129197921734817,0.0008249559870506276
0.0
0.0
0.0
0.0,0.0005619971969806353,0.0006790845005711836,0.0006816753039708782,0.001858501141674819
0.0,0.0005712967655085925,0.0007616582113271332,0.0007685189552366808,0.0016692716899291526
0.0
0.0,0.0006261605701530952,0.0006525410580227075,0.0006530737411933197,0.0006549987855655491,0.0006550954231065823,0.0009859389324884775
0.0,0.0005432009830659676,0.0009493778802318488
0.0,0.0005929051001897168,0.0009002339727639552
0.0,0.00044091014375395983,0.0006204675670982077,0.0006336414919112662,0.0007321919519935689
0.0,0.0004601774437632974
0.0,0.000629094514338512,0.0008167401729565177
0.0
0.0
0.0
0.0
0.0,0.0004861323934710872,0.0006557948965794984,0.000657204778029136,0.002456882694817648
0.0
0.0
0.0
0.0
0.0,0.0005159747562705251,0.0005490180278927233,0.0005559451316854143,0.0011604042529506514
0.0
0.0
0.0
0.0,0.0005942281947017292,0.0009374489540514375
0.0,0.00047179365519551956,0.0005829715680306055,0.0005829799456007509,0.0012525398049131609
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.00046484221121783286,0.0006121537694817132,0.0006198036324992812,0.0023559509473605957
0.0
0.0,0.0004789458938586379,0.0007192290015574811,0.000719266439921812,0.0012640507348744584
0.0,0.0006724298080443212,0.0013239123171200175
0.0
0.0
0.0
0.0
0.0
0.0,0.0005337146068441853,0.0008295787116914975
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0006315967080348506,0.001087350115186341
0.0,0.0004208337312424345,0.0011420567883224317
0.0
0.0,0.000541424933303918,0.0015463716058981669
0.0,0.0005710055605718796,0.0014502110927141474
0.0
0.0
0.0
0.0
0.0,0.0004317065251488749,0.0005804412776232023,0.0005828149594467046,0.0013425353281885375
0.0
0.0
0.0
0.0
0.0
0.0,0.00046348701403464487,0.0006408254577387285,0.0006568677107516693,0.0007217838473340577,0.000724238692267485,0.0010307301985819793
0.0
0.0
0.0
0.0,0.0003895197070579952,0.001707131424504692
0.0
0.0
0.0,0.0004904664960188804,0.0012529839033600543
0.0
0.0
0.0,0.0004954718344534441,0.0017930494083709784
0.0,0.0004001357315112868,0.000605482120276297,0.0006235332764378284,0.0015082077216270798
0.0,0.0005249305519699549,0.0011134194350458824
0.0,0.0006710054197287095,0.0007812800445052716
0.0
0.0
0.0,0.0005854259820582355,0.0019965951055339456
0.0,0.000500696831883918,0.0007272786345086776,0.0007287388304297917,0.0008582969596024003
0.0,0.0005322380428414906,0.000665906444365258,0.0006705446091078043,0.0017815923677733409
0.0,0.0004144257429923106,0.0010868568700139348
0.0
0.0,0.0005102737139462321
0.0
0.0,0.00045917356504145016,0.0017288157783844776
0.0,0.0005657231232502319,0.0013275635894595466
0.0
0.0,0.0005315375850007975,0.002318567741314638
0.0
0.0
0.0,0.0005958194590102013,0.0005998036572066365,0.000606467492261265,0.0008103172233489957
0.0
0.0
0.0
0.0
0.0,0.0004981959069667938,0.0022676350947327065
0.0
0.0
0.0,0.00046140279513393685,0.0007212609044150741,0.0007223321978638679,0.0010004779590693602
0.0,0.0005626551694081143
0.0
0.0
0.0,0.0005792794260602537,0.0011933417839266277
0.0
0.0,0.0005592242873321126,0.0013119568087084988
0.0
0.0,0.0005131080202386037,0.0011043766813375953
0.0,0.000463865829048495,0.0006216812203628112,0.0006309359405793416,0.0011484343971202675
0.0
0.0
0.0
0.0,0.0005455945609845421,0.0007447881822823186
0.0,0.0005662739368914558,0.001251890883641035
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0004968294332838452,0.0007254940778386481,0.000726059485937017,0.0010532838457771609
0.0
0.0,0.0004723056872531768,0.0008812511369200662
0.0,0.00043908046166839,0.0006115492305726896,0.0006136661748896742,0.0007775673042283647
0.0
0.0
0.0
0.0,0.0006053348515097417,0.0008512370181106902
0.0
0.0
0.0
0.0,0.0005838597978772154,0.0020520286948910106
0.0
0.0,0.0005871967143320178,0.0011766873000110777
0.0
0.0,0.0005757510792929773,0.001076547888557711
0.0
0.0,0.0006397496495282759,0.0007593871801188054
0.0
0.0
0.0
0.0,0.0005649147934511328,0.0011843474045598666
0.0,0.0005301640319307908,0.002058652988055596
0.0
0.0,0.00047306018715375834,0.0005612011639687563,0.0005640136533295342,0.0008549849969869435
0.0
0.0
0.0
0.0
0.0
0.0,0.00044936452071721897,0.000895576946177554
0.0,0.0005915871901292017,0.0012026912242766995
0.0
0.0
0.0
0.0,0.0005611116416287781,0.0012146362338882998
0.0,0.0004064057834164888,0.0004483088696540602,0.0004619492331817509,0.001037333586719488
0.0
0.0
0.0
0.0
0.0
0.0,0.0005737511216938762,0.002206613468340303
0.0
0.0
0.0,0.000487466614058387,0.001251596481970131
0.0
0.0
0.0,0.0005168194280676286,0.0010973158197471469
0.0
0.0
0.0,0.0003882632177482186,0.00044551976516278276,0.00044771905140865366,0.0010845383898135444
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0006110681331006556,0.0010831571171983892
0.0
0.0
0.0,0.0005402010198415545,0.0005591765877165827,0.0005634792401746515,0.0006726942183543587,0.0006751851714098382,0.0009803588175399012
0.0,0.0006212031147893756,0.000919995128692025
0.0,0.0005655293278173859,0.0013844398710133583
0.0
0.0,0.0005060867683020161,0.0006537753773342689,0.0006703544348300916,0.001224226166940347
0.0,0.00045035093696505423,0.0011957252661397631
0.0
0.0
0.0
0.0
0.0,0.0004863350279232838,0.0008528777801478641
0.0
0.0
0.0,0.0004719724678218972,0.001308671522913782
0.0
0.0
0.0
0.0,0.0005600517792532096,0.0011489784825926286
0.0
0.0
0.0
0.0,0.000515456613854717
0.0
0.0,0.00041646698346214353,0.0008701634460338064
0.0,0.0006569822071120621,0.0011382019899036338
0.0,0.0004484474057885391,0.002085142427933195
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0005088451745065672,0.0009389023164896878
0.0
0.0,0.0005290861408508975,0.0009068740077279665
0.0
0.0
0.0
0.0
0.0,0.0004771904613664001,0.001044036001346218
0.0
0.0,0.0005459190077974765,0.0006619853556975684,0.0006632715325510782,0.0009463159864878394
0.0
0.0
0.0
0.0
0.0
0.0,0.0005515316078560675,0.0013433276549129798
0.0,0.0004779942211638345,0.0009695848630507015
0.0
0.0,0.0005221230373407233,0.001522314723076306
0.0
0.0
0.0
0.0
0.0
0.0,0.0005483027133026246,0.0007850787736097444
0.0
0.0
0.0,0.0005306279891693184,0.0013558851731197124
0.0
0.0
0.0
0.0
0.0,0.0006371921120046805,0.0007756211287433084
0.0,0.0004836913610826443,0.0012553678489152728
0.0,0.0006746861916222727,0.0022890622298122414
0.0,0.0006433060284690239,0.001530248167254065
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0005949343643729069,0.0007417428188963923,0.000742940825590591,0.0009796542338756783
0.0,0.0006357130308421592,0.0008399702225752502
0.0
0.0
0.0
0.0
0.0
0.0,0.00040134084519533796,0.0004648924271163312,0.00046763905137903585,0.00080494409529803
0.0,0.0005384621119314838,0.0014086565509361436
0.0,0.0003915815487611039,0.0014223537319848873
0.0
0.0,0.0005478567218992527,0.0008603401031426146
0.0,0.0004172130205911089,0.000519284426524663,0.000521763491792397,0.0012845321597908623
0.0
0.0
0.0
0.0
0.0,0.0005026634541042283,0.0021601776333243622
0.0,0.0005513762532122562,0.0005614244394107257,0.0005642560478295376,0.0007091609084647889,0.0007094190594208132,0.001280175375589612
0.0,0.0006206017155436725,0.0007315261192986267
0.0
0.0,0.0006264170224028298,0.0007068140547050085,0.0007074781225699542,0.0021549105787194087
0.0
0.0,0.00048290470938402975,0.0005598546029055114,0.0005685582782841955,0.0010990242117228047
0.0
0.0
0.0,0.00044738546013891765,0.0013190706990766103
0.0
0.0
0.0
0.0,0.000482139069000185,0.0005222262511427281,0.0005253065123009112,0.0007828642400473924,0.0007837194864677122,0.0016739804548192418
0.0
0.0
0.0
0.0
0.0,0.0006922768198390649,0.0011914700241668088
0.0
0.0
0.0
0.0,0.0004974749768904576,0.0005869745591470285,0.0005888846007360882,0.0006738397430928842
0.0
0.0
0.0
0.0,0.000454973490921476,0.0005677136342163567,0.0005761126901547645,0.0006416557586110487,0.0006551647800811221,0.0010919335457424332
0.0,0.0005960335443401628,0.0006411565109827583,0.0006421485761766726,0.0008663325095589209
0.0
0.0,0.00046132158988710026,0.0010629579981650723
0.0,0.00045747949315280207,0.0005188547911084852,0.0005201210054116176,0.0015918876008989185
0.0
0.0
0.0,0.0005203114593432513,0.000564754118775553,0.0005697691764026782,0.0017931386930618558
0.0
0.0
0.0,0.0006372730062609896,0.0007518332396916923,0.0007523403300200111,0.0012202326924547074
0.0
0.0,0.0004519881530532176,0.0005038679766445355,0.0005115276593925089,0.0009821674567720264
0.0
0.0
0.0,0.0006750224543901148,0.0013016307042121116
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0005967578929365136,0.0011831565492180904
0.0,0.0005216009703723234,0.0010070783807785793
0.0
0.0,0.0004372793184125568,0.0013001171500721873
0.0
0.0,0.0005267346395276438,0.0012681670177439287
0.0,0.0006273881076046249,0.0015351201564202173
0.0,0.0005062012675123668,0.0007825958167150844
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0005086992729040296,0.0012314683221239019,0.0012315900065854814,0.001890859325457072
0.0,0.000637214016845299,0.0009383646460421394
0.0
0.0,0.0005168905386687631,0.000880451307740092
0.0
0.0,0.0005362475439837035,0.0023288162890933726
0.0
0.0,0.0005074971190826366,0.0017563715513358939
0.0
0.0
0.0,0.0006148874653196438,0.0020249407464235526
0.0
0.0
0.0
0.0,0.0003902034400491308,0.0009051772688090878
0.0
0.0
0.0
0.0
0.0,0.0005779867254056173,0.0015818983950100691
0.0
0.0
0.0,0.0005088443314422555,0.000553147254842119,0.0005586480452362434,0.0013035538433299333
0.0
0.0,0.0005818830546229679,0.0009805154163446946
0.0
0.0,0.0005307645751732911,0.0008006504922071529
0.0
0.0
0.0
0.0
0.0,0.0006515588791460172,0.0012272319965653726
0.0,0.0005249744384611233,0.0007553076889462451
0.0,0.0004954557426531371,0.001457196931313528
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.00048734666013294624,0.001060611554467486
0.0
0.0,0.0006458055034809753,0.0015399816821571827
0.0
0.0
0.0
0.0,0.000647635694868923,0.0007031286673497535,0.0007300591830910062,0.0010022422413722568
0.0
0.0
0.0
0.0
0.0
0.0,0.0005230189210970287,0.0012203709257399642
0.0
0.0
0.0,0.0004623336615055101,0.000541391024154069,0.0005537023559063829,0.0017843778102589823
0.0
0.0
0.0,0.0006672189911706129,0.0008261522246081014
0.0,0.0005205670112665324,0.0009866319699713528
0.0
0.0
0.0,0.0005444046675481122,0.000890122421583091
0.0
0.0
0.0
0.0,0.0004317800855957868,0.0019455435707065854
0.0,0.0004917828880387089,0.0004962975315428446,0.0004968137876969554,0.0007473181128934073,0.0007475088141790066,0.0007648375246081952
0.0
0.0
0.0
0.0,0.00037239959584006455,0.0004645621839849706,0.00046836676012323433,0.0017399823814169602
0.0
0.0
0.0
0.0,0.00042583143503946934,0.00045016269154010214,0.00045137215014973896,0.0006522378868539224,0.000655173484743394,0.0018398315072052206
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0004886680975799924,0.0006027273429385352,0.0006048965107840306,0.0016784460929766061
0.0
0.0
0.0
0.0,0.0005711178317288657,0.0007212572807510515
0.0,0.0006985647594706905,0.000966046034735462
0.0
0.0,0.0004910787155885548,0.0005005531252159781,0.0005017735690159813,0.0008218266947122319
0.0
0.0
0.0,0.0006230063571676564,0.0009109226897412447
0.0
0.0
0.0
0.0,0.0003931797875865183,0.0010789893083357335
0.0
0.0
0.0,0.0005262702939104957,0.0006669886894242287,0.0006710639423961344,0.0013657882769698621
0.0
0.0,0.00047506451555972797,0.0010717895167872504
0.0,0.0005087527876305395,0.0005462616499741475,0.0005467924245603544,0.0008922857275318983
0.0,0.0005056345326010725
0.0
0.0
0.0
0.0
0.0
0.0,0.0006026485963451432,0.0006318127790688155,0.0006329511641972829,0.0021554571685088036
0.0,0.0005803418268561963,0.0010672952721939857
0.0
0.0
0.0
0.0
0.0
0.0,0.00043480201656398833,0.001240492670886813
0.0,0.00046958878257332695,0.0009720731828598879
0.0
0.0,0.0006300991508449498,0.0020471360644142363
0.0,0.00041889519536729127,0.0008153139047873228
0.0
0.0
0.0
0.0
0.0,0.0005520210127412374,0.0009180018268639944
0.0,0.0006507832254675914,0.0008016768234671665
0.0,0.0005974849599780729,0.0017725859938230051
0.0
0.0
0.0
0.0
0.0
0.0,0.0005236764579401884,0.0008456729729677426
0.0,0.0004696215546422937,0.0017510639110499418
0.0
0.0
0.0,0.000693499785869825,0.0008898475080309884
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0005138479555426001,0.0019575537177583704
0.0,0.00046069545575561094,0.0006011843159949237,0.0006140129255105487,0.0008239277604509516
0.0
0.0,0.00045026510061076054,0.0010241023284646778
0.0
0.0
0.0,0.0006443411185441994,0.0007031857442448194
0.0,0.000492002889518421,0.0018395870909145207,0.001839654856477691,0.0019825445062120442
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.00063037176853456,0.0009286206044317227
0.0
0.0,0.0004839431086783241,0.0005049185439991626,0.0005056856422454473,0.0008830691089940865
0.0
0.0
0.0
0.0,0.0005121444807880607,0.0014695656970554244
0.0
0.0
0.0
0.0,0.0006395604270646373,0.0009275551159623386
0.0,0.0004565399810331353,0.001463541172612556
0.0,0.000710701818630824,0.0015730693970891615
0.0,0.0005765445112769589,0.0013824316283788027
0.0
0.0
0.0,0.00046802999444681283,0.0005105200990118945,0.0005108264427100039,0.0013798624162867754
0.0
0.0
0.0
0.0
0.0
0.0,0.0005296825166200533,0.0007130487247674627
0.0
0.0,0.00047621596112206664,0.00047878222715408636,0.00048682136141494357,0.0012484414260138547
0.0
0.0
0.0
0.0
0.0
0.0,0.0004872561478151546,0.0006950040698990915,0.0007036578166824964,0.0010152126430589558
0.0
0.0
0.0
0.0
0.0
0.0,0.0005676957667103048,0.0007155531707881645,0.0007162264184438118
0.0,0.0005812804493826642,0.0010011616570631435
0.0,0.0006240621477496596,0.001148494388756717
0.0,0.0007274926909647532,0.0014799760430209393
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0006815720835751471,0.0016137283019061572
0.0
0.0
0.0,0.0005601592385822497,0.0008245417537563903,0.0008247385612070753,0.001975406048956101
0.0,0.0003896390717401952,0.00039996002800111573,0.0004001020794728993,0.001146719557263431
0.0
0.0,0.00044799596740766095,0.0012908604262251641
0.0,0.0004071527413053432,0.0008784440634582847
0.0,0.0005683789207327686,0.0018747105297221194
0.0
0.0
0.0
0.0
0.0,0.0005322331131935359,0.0007972343375005606
0.0,0.0006286888947567567,0.0009254990554944626
0.0,0.0005185696821340502,0.0006617486098418884,0.0006666266462975307,0.0017787813519053316
0.0
0.0
0.0
0.0,0.0004904399699038768,0.0010937286591559468
0.0
0.0,0.00056155290602617,0.0006263447003452923,0.0006272357108426639,0.0009896138407957348
0.0,0.0004527525935072748,0.0008163969910361475
0.0
0.0,0.0005843763945527926,0.0007069962149365938,0.000728023838344371,0.0008978431526517364,0.0008978640934065211,0.001939998225648005
0.0,0.00045214132141883456,0.0008202097051493307,0.000820335239802987,0.0012329332262110903
0.0
0.0,0.0005511554855651032,0.0005745910068286321,0.0005773228581080778,0.0007063854387559328
0.0
0.0
0.0
0.0,0.0004906860123072297,0.0005886607613841076,0.0005893610586785502,0.001055961070493215
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0004292406623367506,0.000592934634835615,0.0005944635050353148,0.0008472452120644856
0.0
0.0
0.0
0.0
0.0,0.00047198349893629477,0.0013026304396074266
0.0,0.0004609123073755348,0.0012449852427041748
0.0
0.0
0.0
0.0,0.0005771013791499081,0.0014779694725107163
0.0,0.00039888783673382416,0.0007886218426642157
0.0,0.00039297499568852624,0.00039687719689671493,0.00040366377144682435,0.0009387942010291015
0.0
0.0
0.0
0.0
0.0
0.0,0.0004189614102354038,0.002396749872640395
0.0,0.0004709890080793721,0.0006624732438603779,0.000663032479982052,0.001277349343694466
0.0
0.0
0.0
0.0
0.0,0.0005184463384778459,0.0008611533801199227
0.0
0.0,0.00044037091903738833,0.0014140920604829856
0.0
0.0,0.0005935471242720273,0.0009547639950641756
0.0
0.0
0.0
0.0,0.0004453465806933577,0.0008327104171616528
0.0
0.0,0.0006652621797245538,0.0008787559016427641
0.0
0.0
0.0
0.0
0.0
0.0,0.0006024038704782298,0.0007133128385550487,0.0007133590374093943,0.0008001025563628184
0.0,0.0005263571933057637,0.0006104429819629801,0.0006122732924287861,0.0012633386737279937
0.0
0.0
0.0
0.0,0.0004455437348245937,0.0007106098326185734,0.0007119118801548893,0.0009352623023281396
0.0
0.0
0.0
0.0
0.0,0.000529558230572831,0.0011390886893227563
0.0
0.0
0.0
0.0
0.0,0.00041897445880462474,0.0010272264419497075
0.0
0.0
0.0
0.0,0.000631077625875383,0.0006664075159987381
0.0
0.0
0.0
0.0
0.0
0.0,0.0005957713134259376,0.0006290000754175988,0.0006305208827317269,0.0007958276466902913
0.0
0.0,0.0004219657977062211,0.0012513488064824553
0.0,0.0006674710967144849,0.0009561251114724485
0.0
0.0
0.0
0.0,0.0006257945389736682
0.0
0.0,0.0005704457960322722,0.0014626950106585693
0.0
0.0,0.000646153784796282,0.0010329186714779877
0.0
0.0,0.0006276946374062333,0.0016512575415824225
0.0
0.0
0.0
0.0
0.0,0.00047360065553959116,0.0018162462120979792
0.0
0.0
0.0,0.0005907428085401722,0.0009803617787801022
0.0
0.0
0.0,0.0003767747774197716,0.0005902256053414243,0.0005906766718099066,0.001585887301093035
0.0
0.0,0.0005615125302762875,0.0007875216059722436
0.0
0.0,0.00044594281176738975,0.0023172140671008134
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0005335731267271463,0.000652292930175215,0.000654838218047101,0.0008864606540833584
0.0
0.0
0.0
0.0
0.0
0.0,0.0004977290356262788,0.0007763885548961439
0.0
0.0,0.0005118079361611103,0.0015899604828531132
0.0
0.0
0.0,0.0005695136959588781,0.0015937360739001277
0.0,0.0006526423886692391,0.0013139456945029408
0.0,0.00048460067394875657,0.0006554622172008688
0.0,0.0005490030048743882,0.0009730610624697875
0.0
0.0,0.0005422964664603388,0.001090061146404876
0.0
0.0
0.0,0.0004294574900847757,0.00093623993386827
0.0
0.0
0.0,0.0005242050533480647,0.000759020162654582
0.0,0.0004946928460560298,0.0009118584934669838
0.0
0.0
0.0,0.0005218997816407359,0.0013416688208532145
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0004316888943542417,0.0013216808361556493
0.0
0.0
0.0
0.0
0.0,0.000584554410694051,0.001099508733019225
0.0,0.000655804122304175,0.000816459754641993
0.0,0.00048273160544292645,0.0005662595917532891,0.0005781401213086063,0.000617288442873095,0.000618222559104385,0.001114877381735817
0.0
0.0
0.0,0.0005540251511639377,0.0006260265781456599,0.0006261894185116745,0.0014753363596200083
0.0
0.0
0.0
0.0
0.0,0.0006302677397366636,0.0013326038958757739
0.0
0.0
0.0,0.0005658497686577451,0.0011279010385533566
0.0
0.0,0.0005016410654033359,0.0006890591425495817,0.000693809133126578
0.0,0.0006390925390829083,0.0011388874405753662
0.0,0.00042902917073593406,0.0009875670193289316
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0006485659295422724,0.0011836824747875792
0.0,0.0003982639497523259,0.0010793537622690217
0.0
0.0
0.0,0.0005717095684019898,0.001770879427122496
0.0
0.0
0.0,0.0005125538496045389,0.0014847730223516496
0.0,0.0004120150192975038,0.001426738618561173
0.0
0.0,0.00046844300751664917,0.0004845960644576562,0.0004847335341536562,0.002253558294160981
0.0
0.0
0.0
0.0
0.0
0.0,0.0005689926747307561,0.0008764693817149705
0.0
0.0
0.0
0.0
0.0,0.0005997815213219634,0.0007153432415742255,0.0007224061241055517,0.0011721071185884007
0.0
0.0
0.0,0.0004362321833682602,0.0006669900570033323,0.0006904399132971108,0.0007978488348582394
0.0
0.0
0.0,0.00039801229217945776,0.0008263500974373861
0.0,0.0005600837864755018,0.000838765693658521,0.000839555527160807,0.002265916357608127
0.0
0.0,0.0005422396851468875,0.0014403768258907821
0.0
0.0
0.0,0.0005912749244380704,0.0016002614134414009
0.0
0.0
0.0
0.0,0.0004767160916751473,0.0011805748097011887
0.0,0.0006538465589961387,0.0022286224749433203,0.0022286836636719004
0.0
0.0
0.0
0.0,0.0005455439324133746,0.0005533540273194978,0.0005552673955866016,0.0010672271081777628
